"limits",0.442950750076346,4.873917707609793
"masked X","X","obs","calc","bkg","diff"
0.48672493952148377,0.48672493952148377,70.20190434381769,68.54026044315947,62.16443635366953,-26.052286652673118
0.4871140929637393,0.4871140929637393,71.06115764682846,69.94278974809036,62.15832094160023,-26.595562654593238
0.4875035576986447,0.4875035576986447,72.32260322839146,70.62879873362314,62.15220063921708,-26.020126058563022
0.4878933339751175,0.4878933339751175,74.56780425027918,73.27723904798704,62.14607544260952,-26.423365351039195
0.48828342204227476,0.48828342204227476,80.52812416500284,79.02226406799927,62.139945347863886,-26.208070456327775
0.4886738221494772,0.4886738221494772,85.01093158353939,79.77149838442422,62.133810351062664,-22.47449735421617
0.4890645345462185,0.4890645345462185,81.16807801090557,78.4863546834805,62.12767044828625,-25.032207225906262
0.48945555948221414,0.48945555948221414,74.49568647979883,73.3617026229213,62.12152563561158,-26.579946696453803
0.489846897207401,0.489846897207401,71.34358080682794,69.80890534234305,62.115375909112096,-26.179255088846446
0.4902385479718715,0.4902385479718715,68.8332793421531,68.7377547638974,62.1092212648588,-27.618405975075632
0.4906305120259615,0.4906305120259615,68.77237357955225,68.19200914952489,62.103061698918886,-27.13356612330398
0.4910227896202283,0.4910227896202283,67.85585528932069,68.52955799594676,62.096897207356044,-28.38763325995741
0.4914153810053405,0.4914153810053405,68.05088421260504,68.68131202056858,62.09072778623224,-28.34435836129488
0.4918082864322324,0.4918082864322324,68.52864557695425,69.40665773860295,62.084553431605265,-28.591942714980036
0.49220150615206015,0.49220150615206015,70.76744459173042,73.54703851347685,62.078374139529416,-30.493524475077763
0.49259504041611235,0.49259504041611235,73.63438492516059,75.19701139680492,62.07218990605692,-29.276557024975673
0.49298888947592195,0.49298888947592195,74.4761857437091,74.97508953845607,62.066000727236165,-28.212834348078317
0.4933830535832433,0.4933830535832433,73.44912437787413,76.11596113692961,62.05980659911206,-30.380767312386823
0.49377753298996374,0.49377753298996374,77.48639441334048,78.3763391076459,62.05360751772742,-28.603875247636765
0.4941723279482144,0.4941723279482144,78.41062540896944,76.88139015605532,62.04740347912126,-26.184695300417218
0.4945674387103481,0.4945674387103481,74.29087225707788,74.51481410006929,62.04119447932908,-27.937872396322746
0.49496286552889485,0.49496286552889485,71.15182672124739,71.07144555809103,62.03498051438361,-27.633549390174977
0.4953586086566064,0.4953586086566064,65.90088711650998,68.24684631334735,62.02876158031411,-30.059889750168708
0.4957546683463894,0.4957546683463894,64.24653637473781,66.25837198208033,62.022537673147404,-29.725766160673857
0.49615104485137257,0.49615104485137257,63.9799815482005,65.92700276929895,62.01630878890681,-29.66095177442979
0.4965477384249283,0.4965477384249283,67.03564920458345,68.03170195560382,62.01007492361185,-28.70998330435171
0.4969447493205837,0.4969447493205837,68.95672057139306,71.30264791791228,62.003836073279594,-30.059857899850556
0.4973420777920878,0.4973420777920878,68.69425745652885,69.81033605645472,61.997592233923626,-28.83000915325721
0.4977397240934116,0.4977397240934116,68.78998109858613,70.56036863214962,61.991343401554076,-29.48431808689483
0.4981376884787027,0.4981376884787027,71.96553512298071,72.71359092655544,61.98508957217826,-28.461986356906067
0.49853597120230875,0.49853597120230875,70.16908500892205,70.36174460206851,61.97883074180038,-27.906590146477797
0.49893457251877654,0.49893457251877654,66.05215524760685,67.39729186093089,61.972566906421505,-29.05906716665538
0.499333492682897,0.499333492682897,65.39609099080822,67.0337916418047,61.96629806203887,-29.351631204327816
0.4997327319496379,0.4997327319496379,65.632041931712,68.12212835195254,61.96002420464692,-30.204016973571882
0.5001322905741448,0.5001322905741448,69.17254794064797,69.75060373338599,61.953745330237346,-28.29198634606935
0.5005321688118065,0.5005321688118065,72.06371441615379,74.16340339212711,61.94746143479798,-29.81361952930466
0.500932366918234,0.500932366918234,73.52389949111462,75.57356894384374,61.94117251431319,-29.763600006060457
0.501332885149193,0.501332885149193,73.89280989680742,73.65134474676816,61.93487856476489,-27.472465403292077
0.501733723760649,0.501733723760649,71.56987444862627,71.62049039944732,61.92857958213189,-27.764546504152392
0.502134883008811,0.502134883008811,66.97228523998746,68.94979763977906,61.92227556238915,-29.691442953122944
0.5025363631500878,0.5025363631500878,64.74606860855911,66.31384304544399,61.915966501508514,-29.281704990216213
0.5029381644410873,0.5029381644410873,63.42401243366063,65.0197093749682,61.90965239545867,-29.30962749463891
0.5033402871386172,0.5033402871386172,63.08452404565706,64.92841792385641,61.903333240205214,-29.55782443153069
0.5037427314996844,0.5037427314996844,64.33167030587516,66.13854561165131,61.89700903171057,-29.520805859107483
0.5041454977815177,0.5041454977815177,65.20320117738916,67.4936176604662,61.8906797659337,-30.004347036408376
0.5045485862415451,0.5045485862415451,66.89116856158148,69.11955183841074,61.88434543883044,-29.9423138301606
0.5049519971373942,0.5049519971373942,67.6386725351367,70.1006830793327,61.87800604635348,-30.17594109752733
0.5053557307269143,0.5053557307269143,67.18285251049986,69.39188842114291,61.87166158445204,-29.92296646397439
0.505759787268132,0.505759787268132,65.97650060042777,67.53408706430889,61.865312049072564,-29.27151701721246
0.5061641670193173,0.5061641670193173,66.58229458809768,67.53068301209377,61.858957436157645,-28.66231897732743
0.5065688702389403,0.5065688702389403,67.39536624666387,68.6182718631811,61.85259774164676,-28.936836169848576
0.5069738971856259,0.5069738971856259,69.17210762582866,70.23890763575659,61.84623296147695,-28.78073056325927
0.5073792481182872,0.5073792481182872,70.24807052236316,70.98548558402243,61.839863091580725,-28.4513456149906
0.5077849232959922,0.5077849232959922,71.46749553578165,70.79192489786071,61.833488127888174,-27.038359915410396
0.5081909229780087,0.5081909229780087,69.8590975788228,68.31827886459443,61.82710806632624,-26.173111839102972
0.5085972474238482,0.5085972474238482,69.35792553763082,68.05971587159166,61.820722902818034,-26.41572088729218
0.5090038968932217,0.5090038968932217,70.48976951158566,70.16244517651296,61.814332633283556,-27.386606218258635
0.5094108716460393,0.5094108716460393,72.93630048891427,69.86193866234379,61.80793725363966,-24.639568726760857
0.5098181719423891,0.5098181719423891,70.93250847701404,70.03523220989202,61.801536759800406,-26.816654286209314
0.5102257980426247,0.5102257980426247,69.44910936298714,69.473472221944,61.795131147675704,-27.738293412288186
0.5106337502072769,0.5106337502072769,69.11147840532047,70.38697561744502,61.788720413172655,-28.989427765455886
0.5110420286970762,0.5110420286970762,69.09280613044322,69.66900450662496,61.78230455219526,-28.290128929513074
0.511450633772975,0.511450633772975,71.06165753574611,70.92884169104757,61.77588356064399,-27.581114708632796
0.5118595656961467,0.5118595656961467,78.24865761531441,76.24782170570512,61.7694574344159,-25.713094643722044
0.5122688247279644,0.5122688247279644,81.56104051826023,79.3323792658787,61.76302616940485,-25.48526930094981
0.5126784111299791,0.5126784111299791,78.55475187661959,77.79833993067336,61.756589761501964,-26.95751860738511
0.5130883251640068,0.5130883251640068,76.68471479517864,74.5998077235365,61.75014820659416,-25.629023481689202
0.5134985670920416,0.5134985670920416,72.67374687542042,70.02298720991195,61.7437015005656,-25.063170887822864
0.5139091371762543,0.5139091371762543,70.69606074319171,68.20585125715223,61.73724963929763,-25.223721067291862
0.5143200356791043,0.5143200356791043,69.46323499976037,67.65348638953543,61.7307926186671,-25.904181943106394
0.514731262863228,0.514731262863228,70.8056708446582,69.66079639029394,61.72433043454806,-26.56905609896708
0.5151428189914171,0.5151428189914171,78.38922702393943,76.5804321404133,61.71786308281213,-25.905135669805205
0.5155547043267292,0.5155547043267292,85.52934344063806,83.94768441457153,61.71139055932675,-26.132271527264805
0.5159669191324436,0.5159669191324436,81.37891426249293,81.97236217449762,61.70491285995589,-28.30737846533603
0.516379463672017,0.516379463672017,77.86995787421581,77.45536861498888,61.698429980560725,-27.29934129410441
0.5167923382091274,0.5167923382091274,80.71429014437524,81.23257493875133,61.69194191699896,-28.232215347707424
0.5172055430076745,0.5172055430076745,81.53940913477078,84.40125262622708,61.68544866512481,-30.575774044787636
0.5176190783317358,0.5176190783317358,82.0619426642274,79.81412617083602,61.678950220789716,-25.466114059939954
0.5180329444456322,0.5180329444456322,81.99687918410963,79.25184165566863,61.67244657984128,-24.968893024890335
0.518447141613906,0.518447141613906,81.52832829022424,80.52673026445751,61.66593773812364,-26.712332527564612
0.5188616701012994,0.5188616701012994,80.60847193908262,78.45605585477821,61.65942369147779,-25.561514469026932
0.5192765301727318,0.5192765301727318,76.55110441288305,75.14076601368004,61.65290443574194,-26.303592154128324
0.5196917220933663,0.5196917220933663,75.40353060308563,74.7392120012238,61.64637996675048,-27.049611951469515
0.5201072461285878,0.5201072461285878,75.05083437512549,75.05591207920997,61.639850280334315,-27.719008257415823
0.5205231025439584,0.5205231025439584,72.8715682351416,74.21043893180551,61.63331537232156,-29.052801249995255
0.520939291605284,0.520939291605284,74.30956562371503,76.2034845778663,61.626775238536524,-29.607849507482612
0.5213558135785918,0.5213558135785918,76.76281439108891,78.6627125471773,61.62022987480001,-29.613828709419735
0.5217726687300872,0.5217726687300872,77.4589845869395,75.22231979605172,61.61367927693006,-25.477265762443565
0.5221898573261965,0.5221898573261965,76.10372144019283,76.68359569529088,61.607123440741205,-28.293804808429385
0.5226073796335898,0.5226073796335898,75.86524487326359,77.53889661000336,61.60056236204419,-29.38758229007111
0.5230252359191149,0.5230252359191149,72.59332637313449,72.6486807342371,61.59399603664694,-27.769284914433953
0.523443426449841,0.523443426449841,67.21247457294608,69.88272413404569,61.58742446035392,-30.384180114430947
0.523861951493081,0.523861951493081,65.97584532023154,68.12379291871171,61.58084762896577,-29.86187815181151
0.5242808113163254,0.5242808113163254,66.9182615056915,68.32305679463852,61.57426553828033,-29.11872584227835
0.5247000061872862,0.5247000061872862,70.58824550808548,72.46770341374037,61.56767818409197,-29.593388458986226
0.5251195363738969,0.5251195363738969,73.30231992945156,76.42375876576412,61.56108556219157,-30.8353693896439
0.5255394021442906,0.5255394021442906,76.24465788955212,78.43938599105641,61.55448766836691,-29.908658654835634
0.5259596037668444,0.5259596037668444,82.53488596269422,82.23459821601388,61.54788449840189,-27.413642806650998
0.5263801415101346,0.5263801415101346,86.36131780955222,85.5323177287652,61.541276048077336,-26.884930472544312
0.5268010156429369,0.5268010156429369,86.34897080890863,85.15686792965364,61.53466231317089,-26.52182767407635
0.5272222264342489,0.5272222264342489,78.99487194189534,79.22902050628477,61.528043289456754,-27.948079117720766
0.5276437741533119,0.5276437741533119,72.37076288660404,73.16822316254206,61.52141897270528,-28.51139082926936
0.5280656590695443,0.5280656590695443,72.10029079045226,72.27738859332199,61.51478935868404,-27.891028356201062
0.5284878814526088,0.5284878814526088,70.93818700973532,72.55961684856327,61.50815444315678,-29.335360392159288
0.5289104415723893,0.5289104415723893,69.25832281772284,70.73789304919684,61.50151422188378,-29.193500784805337
0.5293333396989249,0.5293333396989249,69.12349585751485,71.18517392665858,61.49486869062286,-29.775608622475062
0.5297565761025211,0.5297565761025211,72.666909928971,72.53271274267324,61.48821784512767,-27.579733367033583
0.5301801510537265,0.5301801510537265,73.23348312439133,73.47308476624654,61.48156168114805,-27.953532195186554
0.5306040648232673,0.5306040648232673,71.34121479465055,73.18496291973452,61.474900194431044,-29.5576786784153
0.5310283176820696,0.5310283176820696,72.39262928355605,73.15353867756161,61.46823338072055,-28.474839947336903
0.5314529099013027,0.5314529099013027,79.51153035695803,79.04496965546653,61.46156123575667,-27.247369851839835
0.5318778417523359,0.5318778417523359,92.94683022957703,87.40333641078153,61.45488375527634,-22.17043673453584
0.5323031135067815,0.5323031135067815,88.71563900095228,84.65091880056721,61.44820093501269,-23.64921035294627
0.5327287254364743,0.5327287254364743,78.45940252717173,76.94779271693032,61.44151277069538,-26.202320743089928
0.5331546778134263,0.5331546778134263,75.54751857493692,75.02482496741207,61.434819258051256,-27.191236945806494
0.5335809709098928,0.5335809709098928,75.67635674299221,75.875784491127,61.42812039280335,-27.913358301466133
0.5340076049983508,0.5340076049983508,74.69571290733872,76.13491513787832,61.42141617067123,-29.153132783870944
0.5344345803514774,0.5344345803514774,74.3798562229227,74.30790545523256,61.4147065873713,-27.641979785641198
0.5348618972421709,0.5348618972421709,76.98235132057857,77.72864050169734,61.407991638616515,-28.460219734450106
0.5352895559435733,0.5352895559435733,81.77289554230656,82.27147562499827,61.40127132011599,-28.212510636023055
0.5357175567290261,0.5357175567290261,88.77698686351765,87.24340622000364,61.394545627575695,-26.180349909817323
0.5361458998720707,0.5361458998720707,88.88174905816815,88.63478860279359,61.387814556698494,-27.466970097956775
0.5365745856464919,0.5365745856464919,82.54407521865527,81.30391210097802,61.381078103183405,-26.473767435654096
0.5370036143262961,0.5370036143262961,83.61371944895748,82.28948655318943,61.374336262725976,-26.38969765756329
0.5374329861857114,0.5374329861857114,86.45464522159605,83.82800614769168,61.36758903101827,-25.087291479426966
0.5378627014991658,0.5378627014991658,85.2225051461396,82.19264116304993,61.36083640374921,-24.68406657024167
0.5382927605413085,0.5382927605413085,78.54079103307389,76.43219018396417,61.35407837660426,-25.605329704221617
0.5387231635870324,0.5387231635870324,74.21655272830512,73.50413931106763,61.34731494526503,-27.001517136093852
0.5391539109114303,0.5391539109114303,72.63160889041272,73.0070230638561,61.34054610541003,-28.089344726774712
0.539585002789794,0.539585002789794,71.73558840158532,72.59023665741964,61.33377185271461,-28.568578809165658
0.5400164394976821,0.5400164394976821,72.7284399534153,70.54062428288022,61.326992182849956,-25.52611488279625
0.5404482213108734,0.5404482213108734,69.02256058655462,70.42995356394813,61.32020709148378,-29.12132353072485
0.5408803485053034,0.5408803485053034,66.69040360948027,67.90548424574303,61.31341657428135,-28.929011189594092
0.5413128213571949,0.5413128213571949,66.94277639312881,67.18416617489939,61.3066206269034,-27.955320335101916
0.5417456401429702,0.5417456401429702,69.57762659578556,70.21315347062553,61.29981924500756,-28.349457428171306
0.5421788051392514,0.5421788051392514,76.02999195393834,75.92809376278295,61.29301242424831,-27.612032362175952
0.5426123166229262,0.5426123166229262,76.53772955033537,73.75620592812555,61.286200160275946,-24.93240693112152
0.5430461748710599,0.5430461748710599,70.25218801372841,69.22718306477056,61.279382448738,-26.68892560437348
0.5434803801609615,0.5434803801609615,65.4820332223069,65.93389778429943,61.27255928527816,-28.165795115323874
0.5439149327701837,0.5439149327701837,64.06529726664445,64.56751122832489,61.26573066553631,-28.216144515011777
0.5443498329764566,0.5443498329764566,63.83559282050983,64.24780981499855,61.258896585149515,-28.126147547820054
0.5447850810577323,0.5447850810577323,63.47886218605171,64.65160462045667,61.252057039751385,-28.886672987736297
0.5452206772922281,0.5452206772922281,65.2354947649684,65.92947165080083,61.24521202497135,-28.40790743916378
0.5456566219583614,0.5456566219583614,67.13841412294376,67.88190873573325,61.23836153643571,-28.457425166120828
0.5460929153347712,0.5460929153347712,70.84357324611594,70.7907014207025,61.23150556976727,-27.661058727917904
0.5465295577003179,0.5465295577003179,74.57359131059974,76.30919874440984,61.22464412058538,-29.44953798714144
0.5469665493340835,0.5469665493340835,75.40872804618535,76.27184260809271,61.21777718450589,-28.577045115238704
0.5474038905153941,0.5474038905153941,73.92074583573574,74.50113130182194,61.21090475714083,-28.294316019417536
0.5478415815237752,0.5478415815237752,72.44237959172354,71.9906262694928,61.2040268340991,-27.262177231100594
0.5482796226389739,0.5482796226389739,69.80284592067487,69.79477656318019,61.197143410986115,-27.70586119583666
0.5487180141409586,0.5487180141409586,70.85237808782497,71.3625204287665,61.19025448340382,-28.224072894272865
0.5491567563099421,0.5491567563099421,73.32270249844846,72.35367691098641,61.18336004695031,-26.74490496586928
