"limits",0.5385265981901188,5.248569705275804
"masked X","X","obs","calc","bkg","diff"
3.2162560241557028,3.2162560241557028,158.6052909782532,145.15438887149517,41.403251277224705,-18.157979264872782
3.2188289042682685,3.2188289042682685,130.58886095364855,108.47602521093006,41.41783591495189,-9.49604562891233
3.2214038433421996,3.2214038433421996,105.43692399367607,86.24207035905849,41.432432215581755,-12.414027737013232
3.223980843026403,3.223980843026403,82.87583950614905,73.10915454235572,41.44704018844086,-21.842196407837495
3.226559904971122,3.226559904971122,71.83692766953735,65.36263370609669,41.46165984286327,-25.13458740819016
3.2291410308278508,3.2291410308278508,68.07567342076196,60.654374047946405,41.476291188190096,-24.187581998815265
3.2317242222494813,3.2317242222494813,58.24497328306564,57.612904559645855,41.49093423377036,-30.976812648211034
3.2343094808902264,3.2343094808902264,57.283775337923,55.48691254038765,41.50558898896051,-29.81201857409547
3.236896808405584,3.236896808405584,59.0755560995083,53.88334251288125,41.52025546312426,-26.41666778500377
3.239486206452416,3.239486206452416,49.878608732279936,52.60086315853806,41.53493366563299,-34.33113579788895
3.2420776766888952,3.2420776766888952,54.7320125033917,51.53487339287489,41.549623605865506,-28.41174226111401
3.2446712207745114,3.2446712207745114,54.55435420529306,50.62785164704328,41.56432529320801,-27.68237881338104
3.247266840370109,3.247266840370109,49.44597604329446,49.845057777303225,41.579038737054354,-32.00796310563959
3.2498645371378747,3.2498645371378747,48.35691896924147,49.16323894721048,41.59376394680597,-32.415201349599826
3.2524643127413024,3.2524643127413024,47.504830430160716,48.565414818980855,41.60850093187167,-32.66946576045096
3.2550661688452065,3.2550661688452065,47.781174098310395,48.03845205301013,41.623249701667675,-31.866159326330557
3.2576701071157785,3.2576701071157785,47.251251897299646,47.571836357377556,41.638010265618,-31.92946583170873
3.2602761292205478,3.2602761292205478,44.717437199992,47.15697954100269,41.6527826331542,-34.04842371264151
3.2628842368283144,3.2628842368283144,44.5146932092047,46.78677542998948,41.667566813715,-33.8809635924156
3.2654944316093,3.2654944316093,47.30121133091152,46.4552970237934,41.68236281674714,-30.762967064512697
3.268106715235025,3.268106715235025,41.839019594145256,46.15756503318977,41.69717065170466,-35.92742681067533
3.270721089378318,3.270721089378318,46.76091408966649,45.88936533101213,41.71199032804902,-30.737332612976456
3.2733375557134137,3.2733375557134137,46.97925588788201,45.64712588793106,41.726821855249575,-30.276751371679868
3.2759561159158817,3.2759561159158817,41.55147751670494,45.42778756261221,41.741665242783235,-35.48519141753809
3.278576771662585,3.278576771662585,42.52125792075542,45.228731237235465,41.75652050013417,-34.31635468811086
3.2811995246317682,3.2811995246317682,41.31910365803123,45.04769847387916,41.77138763679437,-35.33747618747874
3.2838243765030106,3.2838243765030106,41.72233449050342,44.882735217115496,41.786266662263344,-34.7692820982429
3.28645132895723,3.28645132895723,43.9682992824961,44.73214394513809,41.801157586048134,-32.372726034272816
3.289080383676744,3.289080383676744,40.74276167441957,44.594444619160825,41.8160604176637,-35.46056431637207
3.2917115423451673,3.2917115423451673,44.875018557398306,44.46834033914602,41.8309751666323,-31.20220315337853
3.2943448066474703,3.2943448066474703,35.58386024092332,44.35269572968068,41.84590184248384,-40.377716860388176
3.2969801782699832,3.2969801782699832,43.06327510288937,44.2465093913132,41.86084045475589,-32.79211566005465
3.299617658900372,3.299617658900372,46.84867326194388,44.1488954680572,41.87579101299356,-28.909103577744137
3.302257250227685,3.302257250227685,43.78886105833498,44.05907014996406,41.890753526749755,-31.879090463259896
3.304898953942327,3.304898953942327,41.388646801780425,43.97633735555285,41.905728005585026,-34.19657192540325
3.3075427717360637,3.3075427717360637,41.13599906983395,43.900075578687094,41.920714459067604,-34.372957880483966
3.310188705301954,3.310188705301954,41.38535721865086,43.829731060776815,41.93571289677298,-34.05325521375677
3.3128367563344807,3.3128367563344807,41.226705233988376,43.76479356951478,41.95072332828473,-34.146969707157226
3.315486926529463,3.315486926529463,43.366670519999744,43.704845057884285,41.96574576319392,-31.94705590951536
3.3181392175840787,3.3181392175840787,40.49735884457298,43.64947123664437,41.9807802110993,-34.7609937637022
3.3207936311968895,3.3207936311968895,45.18471446323263,43.59831079486836,41.995826681607404,-30.02247770326655
3.3234501690677676,3.3234501690677676,38.67503847228134,43.551037225685604,42.01088518433219,-36.48488012503509
3.326108832897993,3.326108832897993,40.51647078681272,43.50735577488382,42.025955728895504,-34.59976635970192
3.3287696243902007,3.3287696243902007,45.55860502718117,43.46699848494983,42.04103832492687,-29.51727482939948
3.3314325452484086,3.3314325452484086,39.623155517767614,43.41031512277664,42.03672605972074,-35.39604097663984
3.3340975971779496,3.3340975971779496,46.46126190213755,43.34352959549868,42.01946722595108,-28.491149064991948
3.3367647818855812,3.3367647818855812,45.162341484756794,43.279378785335226,42.00219459080323,-29.72591867220925
3.339434101079398,3.339434101079398,38.78145868829543,43.21767534180745,41.98490814324069,-36.045098025142835
3.3421055564688538,3.3421055564688538,46.009275576627225,43.15825100492772,41.9676078722182,-28.757856799931314
3.3447791497648294,3.3447791497648294,44.21130324741694,43.100950786539656,41.95029376668132,-30.49852891075353
3.3474548826795165,3.3474548826795165,40.014405990748756,43.045633490093316,41.93296581556713,-34.64010887097538
3.350132756926513,3.350132756926513,41.92799187431739,42.99216855518669,41.91562400780368,-32.67305805250011
3.352812774220776,3.352812774220776,36.08488585582684,42.940436400497596,41.898268332310266,-38.46443191630158
3.3554949362786206,3.3554949362786206,39.0462044523589,42.89032675604148,41.88089877799742,-35.4530036753134
3.358179244817811,3.358179244817811,42.21346175042662,42.841737907615745,41.863515333766365,-32.23715752881995
3.3608657015574237,3.3608657015574237,40.031721208715254,42.7945758021717,41.84611798850983,-34.37173596508727
3.363554308217897,3.363554308217897,39.58025808477468,42.7487533367203,41.82870673111182,-34.777376623576444
3.3662450665211154,3.3662450665211154,44.2600203376311,42.70419005714576,41.81128155044699,-30.05305109114548
3.3689379781903237,3.3689379781903237,41.60048552062643,42.66081159014912,41.79384243538124,-32.66920744115352
3.3716330449501246,3.3716330449501246,37.374375460306275,42.61854861136098,41.77638937477173,-36.853054522685525
3.3743302685265033,3.3743302685265033,40.109308112906135,42.57733654838849,41.758922357466716,-34.07690980711317
3.377029650646846,3.377029650646846,44.31070196159374,42.53711578930377,41.74144137230541,-29.835295199340845
3.3797311930399245,3.3797311930399245,47.25641740864146,42.49783073886448,41.72394640811813,-26.850294701853837
3.3824348974359104,3.3824348974359104,40.425916282364,42.459429619512136,41.70643745372615,-33.64239470877895
3.3851407655663373,3.3851407655663373,40.17558311099948,42.4218636229974,41.688914497941994,-33.85516188362874
3.3878487991641393,3.3878487991641393,43.335741156673656,42.38508796941254,41.67137752956915,-30.6582281843697
3.3905589999636345,3.3905589999636345,37.820188869947906,42.34906027111768,41.65382653740218,-36.137752772800596
3.393271369700521,3.393271369700521,50.03881499454119,42.31374109616405,41.636261510226795,-23.88380747325368
3.3959859101119463,3.3959859101119463,37.00303128609379,42.279093124429885,41.61868243681933,-36.88494320996692
3.3987026229363924,3.3987026229363924,47.50037896616734,42.24508211505499,41.60108930594754,-26.35358452051847
3.401421509913726,3.401421509913726,35.46504275354633,42.21167571651285,41.583482106370276,-38.355514334597345
3.4041425727852594,3.4041425727852594,40.130970979597755,42.17884310395848,41.56586082683706,-33.65675349599154
3.406865813293688,3.406865813293688,41.746603933404025,42.14655562273891,41.54822545608851,-32.0088330609657
3.409591233183087,3.409591233183087,36.61931429097661,42.114786569856946,41.53057598285635,-37.10435365051116
3.412318834198936,3.412318834198936,37.2473950041896,42.08351048595148,41.51291239586327,-36.444996853392695
3.4150486180881194,3.4150486180881194,42.04392688029527,42.05270355025015,41.49523468382291,-31.617658041585702
3.4177805865989237,3.4177805865989237,36.84671693482255,42.0223428895011,41.47754283543986,-36.78450732630937
3.420514741481018,3.420514741481018,48.79918211986971,41.99240836866024,41.45983683940985,-24.80210762042135
3.423251084485518,3.423251084485518,42.568584209128694,41.96287940725506,41.44211668441924,-31.003176569757184
3.425989617364924,3.425989617364924,40.64888840566811,41.93373727084452,41.424382359145504,-32.89373023680723
3.428730341873113,3.428730341873113,43.8664702812451,41.904963988581656,41.40663385225724,-29.647375078967375
3.4314732597653927,3.4314732597653927,37.98964768852902,41.87654300217666,41.38887115241383,-35.49577668527846
3.4342183727984947,3.4342183727984947,42.90566070308568,41.84845818347683,41.371094248265486,-30.55167885202197
3.436965682730555,3.436965682730555,36.73299470779035,41.82069449231968,41.35330312845338,-36.69658115616015
3.4397151913210893,3.4397151913210893,40.19923678800924,41.7932377309452,41.335497781609796,-33.20288231456678
3.442466900331042,3.442466900331042,43.80085005607607,41.76607440242497,41.31767819635781,-29.574105717979716
3.445220811522783,3.445220811522783,41.56794795744841,41.739191648205505,41.29984436131132,-31.780125062387913
3.447976926660083,3.447976926660083,42.80346937873431,41.71257727074774,41.28199626507521,-30.517989263644242
3.45073524750812,3.45073524750812,43.59957777191946,41.68621996253234,41.264133896245276,-29.695523562243697
3.453495775833497,3.453495775833497,44.55926930132785,41.660108569471355,41.246257243408174,-28.70972063977432
3.456258513404266,3.456258513404266,40.720023103000216,41.63423270071545,41.2283662951412,-32.52309096934606
3.4590234619898577,3.4590234619898577,41.18878103220753,41.60858253874664,41.210461040012774,-32.02868287816993
3.461790623361088,3.461790623361088,41.788737953344175,41.58314861904532,41.192541466582405,-31.403292037331962
3.4645599992902647,3.4645599992902647,39.41873118700641,41.55792209820437,41.17460756339999,-33.74807228282879
3.467331591551097,3.467331591551097,42.822063041119875,41.53289435213247,41.15665931900638,-30.319712682643416
3.4701054019187025,3.4701054019187025,38.136557375012885,41.50805727817662,41.13869672193341,-34.98038127479455
3.4728814321696424,3.4728814321696424,42.12098954433276,41.48340325267359,41.12071976070354,-30.97129507997165
3.475659684081862,3.475659684081862,38.11040094425248,41.458924826314394,41.102728423830385,-34.95740525369273
3.478440159434778,3.478440159434778,39.875786097179365,41.434614867532346,41.08472269981805,-33.167710141983804
3.4812228600092316,3.4812228600092316,39.61809249089321,41.410466799039035,41.06670257716147,-33.40125567977664
3.484007787587446,3.484007787587446,43.4874232336773,41.38647426593432,41.048668044346684,-29.50793240388784
3.4867949439531163,3.4867949439531163,44.43822363510742,41.3626310381807,41.030619089850255,-28.5332887747041
3.489584330891362,3.489584330891362,41.941208064985254,41.33893134701001,41.012555702139565,-31.006604653655575
3.4923759501887304,3.4923759501887304,40.382481551876204,41.31536961487186,40.9944778696728,-32.541769434626474
3.495169803633216,3.495169803633216,37.54788058607132,41.291940399155465,40.976385580898835,-35.352941184714965
3.497965893014217,3.497965893014217,40.14447067103888,41.26863861929283,40.9582788242575,-32.73304931988477
3.5007642201225826,3.5007642201225826,43.85476721324774,41.24545952994796,40.940157588179275,-28.999573688331036
3.5035647867506077,3.5035647867506077,39.197133521016475,41.222398338415886,40.92202186108535,-33.63414618903023
3.5063675946920148,3.5063675946920148,37.18515388116338,41.19945058480145,40.903871631387695,-35.62317807526888
3.5091726457419745,3.5091726457419745,39.40398486274187,41.176612057620964,40.88570688748897,-33.38150856650991
3.5119799416970845,3.5119799416970845,37.37869768012035,41.15387849038038,40.867527617782656,-35.384062181890855
3.514789484355411,3.514789484355411,35.26619660794483,41.13124603548806,40.84933381065274,-37.473930799174056
3.517601275516425,3.517601275516425,37.2332311404654,41.108710867858996,40.83112545447419,-35.48436109902441
3.520415316981028,3.520415316981028,36.659565495938594,41.086269441710684,40.81290253761278,-36.035585317402905
3.52323161055163,3.52323161055163,34.728220829387325,41.063918166477826,40.79466504842452,-37.94457870872132
3.5260501580320724,3.5260501580320724,41.73308364744238,41.04165380864556,40.77641297525624,-30.917451532834004
3.5288709612275984,3.5288709612275984,40.43029927001672,41.019473073213426,40.75814630644574,-32.19805517482753
3.5316940219449227,3.5316940219449227,40.38653057989761,40.99737292454376,40.739865030321326,-32.219723716276974
3.53451934199223,3.53451934199223,39.49203952858223,40.97535040538621,40.721569135201854,-33.0921922484348
3.537346923179132,3.537346923179132,42.80128130847863,40.95340266552474,40.70325860939698,-29.76100272867693
3.54017676731669,3.54017676731669,40.44657223183238,40.93152688728852,40.68493344120705,-32.093836027086965
3.5430088762174123,3.5430088762174123,50.34565326249275,40.909720522404626,40.66659361892306,-22.172948631542692
3.545843251695301,3.545843251695301,40.84422039205869,40.8879810350378,40.64823913082639,-31.652642014609928
3.5486798955657846,3.5486798955657846,42.145543952316295,40.8663059570774,40.629869965189265,-30.329643376391925
3.55151880964574,3.55151880964574,46.247542224587846,40.84469300356987,40.61148611027455,-26.206032150612845
3.554359995753537,3.554359995753537,40.1695186586393,40.823139795324266,40.59308755433551,-32.26250250831579
3.55720345570895,3.55720345570895,40.39091663816142,40.80164423817462,40.57467428561637,-32.01960897164402
3.560049191333247,3.560049191333247,39.96934598793293,40.780204266411495,40.55624629235174,-32.41973965010938
3.562897204449165,3.562897204449165,41.732881989404056,40.7588177850586,40.53780356276674,-30.634817167285366
3.565747496880894,3.565747496880894,40.7436727786446,40.737482842941475,40.51934608507719,-31.602691435927692
3.568600070454091,3.568600070454091,43.35734560208908,40.71619758490516,40.50087384748941,-28.967733354446896
3.5714549269958606,3.5714549269958606,37.618224943215026,40.69496019837106,40.482386838200426,-34.68561662678685
3.5743120683347827,3.5743120683347827,39.49609946205667,40.67376898758069,40.46388504539776,-32.78655089715484
3.577171496300905,3.577171496300905,39.226281412750446,40.652622235744076,40.44536845725948,-33.03522219462445
3.5800332127257475,3.5800332127257475,40.00381791775679,40.63151821742384,40.42683706195417,-32.23658167129787
3.582897219442301,3.582897219442301,42.007741563985185,40.610455473121746,40.408290847640956,-30.21159528076738
3.5857635182850283,3.5857635182850283,44.190395901560606,40.589432469399775,40.38972980246949,-28.007917939469987
3.588632111089861,3.588632111089861,40.12096724911981,40.56844769833486,40.371153914579935,-32.056361820845865
3.5915029996941796,3.5915029996941796,40.28591775869707,40.5474997986391,40.35256317210315,-31.870463411572853
3.59437618593686,3.59437618593686,40.46609073977546,40.526587355744844,40.333957563160375,-31.669377987600203
3.5972516716582703,3.5972516716582703,40.950168934009156,40.505709059435276,40.31533707586321,-31.16442149705694
3.600129458700227,3.600129458700227,40.7213761673361,40.48486358954661,40.29670169831395,-31.37236879384133
3.6030095489060403,3.6030095489060403,44.28400560667061,40.4640497893391,40.27805141860529,-27.788925554299308
3.6058919441204926,3.6058919441204926,38.88519615110737,40.4432664225764,40.2593862248204,-33.16695164309985
3.6087766461898556,3.6087766461898556,38.17850334831472,40.42251232764319,40.24070610503289,-33.852890350959285
3.611663656961878,3.611663656961878,42.14456772878525,40.40178635631057,40.22201104730687,-29.866099999156145
3.614552978285752,3.614552978285752,44.3579553416477,40.381087441426615,40.20330103969712,-27.63201347140973
3.6174446120122132,3.6174446120122132,38.99062577814665,40.36041459019083,40.184576070248546,-32.97867018367499
3.6203385599934834,3.6203385599934834,36.45614262362479,40.33976675272622,40.165836126996396,-35.49250550073225
3.623234824083217,3.623234824083217,40.03370280508645,40.31914289623233,40.14708119796677,-31.8943214627767
3.6261334061365815,3.6261334061365815,43.87522168993569,40.298542144882845,40.128311271175996,-28.03220182657797
3.6290343080102385,3.6290343080102385,35.81852399411672,40.2779635388954,40.10952633463077,-36.068320916409505
3.6319375315623432,3.6319375315623432,38.74463428590572,40.257406102377054,40.090726376328206,-33.12165318810216
3.6348430786525214,3.6348430786525214,43.438695534368584,40.23686913080631,40.07191138425593,-28.407054968068547
3.6377509511418924,3.6377509511418924,44.85406015704886,40.21635168320955,40.053081346391934,-26.971172897791508
3.6406611508931133,3.6406611508931133,42.88209698813905,40.19585296749804,40.03423625070433,-28.922637350989813
3.6435736797702916,3.6435736797702916,42.00434771258351,40.17537220300541,40.015376085151914,-29.77990586205272
3.6464885396390456,3.6464885396390456,41.10874188623911,40.15490857288354,39.996500837683705,-30.655048058275252
3.649405732366474,3.649405732366474,40.408192465433764,40.134461391090355,39.97761049623924,-31.33515029728741
3.65232525982116,3.65232525982116,36.78628137544236,40.11402991666737,39.95870504874844,-34.936629912855835
3.6552471238732522,3.6552471238732522,38.279112097045584,40.093613437061705,39.93978448313123,-33.42338271164694
3.658171326394345,3.658171326394345,42.740442869940004,40.07321131154487,39.92084878729814,-28.94164981323568
3.6610978692575498,3.6610978692575498,36.97276734067568,40.052822875744226,39.90189794914999,-34.68893690669937
3.6640267543374963,3.6640267543374963,37.13934514196169,40.032447477442595,39.88293195657781,-34.50198370711172
3.66695798351026,3.66695798351026,37.19712823987548,40.01208444814435,39.863950797463325,-34.42383757989968
3.669891558653477,3.669891558653477,35.87952368523354,39.99173324790468,39.84495445967819,-35.721090934301955
3.6728274816463005,3.6728274816463005,43.108844358514474,39.97138897189737,39.825942931084334,-28.471425985013713
3.675765754369333,3.675765754369333,45.908647689034865,39.95105964159794,39.80691619953432,-25.651293324193897
3.678706378704736,3.678706378704736,37.69081924369474,39.93074046907559,39.7878742528707,-33.84880259701167
3.681649356536185,3.681649356536185,39.683293512829664,39.91043084378179,39.76881707892624,-31.836018702582944
3.684594689748811,3.684594689748811,38.23018491399564,39.890130284663286,39.749744665524396,-33.26882674229846
3.6875423802292984,3.6875423802292984,42.52510023839374,39.869838278214175,39.73065700047857,-28.953619411451253
3.6904924298658504,3.6904924298658504,41.07078202443718,39.84955429029733,39.71155407159242,-30.387653637490967
3.693444840548188,3.693444840548188,42.76183263299989,39.829277902169395,39.6924358666598,-28.676326640800323
3.6963996141675213,3.6963996141675213,42.02479894755429,39.80900862842034,39.673302373465006,-29.393091052496867
3.699356752616582,3.699356752616582,48.364573315244115,39.78874602157594,39.654153579782545,-23.033054077962642
3.702316257789655,3.702316257789655,45.646020032039075,39.76848963698994,39.63498947337689,-25.731350976581684
3.705278131582504,3.705278131582504,41.37233072375606,39.74823901748092,39.615810042003034,-29.98478966535568
3.7082423758924055,3.7082423758924055,43.10130569090722,39.72799379882484,39.5966152734062,-28.23556947954844
3.7112089926182157,3.7112089926182157,46.64809841957236,39.707753552629995,39.57740515532145,-24.668536504688458
3.7141779836602877,3.7141779836602877,44.2502092704806,39.68751789805957,39.558179675474214,-27.046189999209783
3.7171493509204705,3.7171493509204705,42.829460207127504,39.66728643461231,39.538938821580295,-28.446707599115623
3.7201230963021694,3.7201230963021694,41.524137629223965,39.647048874110816,39.519682581345485,-29.73179261651767
3.7230992217103056,3.7230992217103056,46.191264328930416,39.62682474619033,39.50041094246579,-25.044441788890733
3.726077729051343,3.726077729051343,38.523683672693764,39.60660372956273,39.48112389262731,-32.69180142849979
3.729058620233258,3.729058620233258,41.35857358791222,39.5863854762058,39.46182141950641,-29.8366932599244
3.732041897165564,3.732041897165564,33.499714658648216,39.56616970282422,39.44250351076953,-37.675336415806825
3.7350275617593165,3.7350275617593165,34.0729837508806,39.54595603460523,39.42317015407321,-37.081853655355445
3.7380156159270848,3.7380156159270848,37.39200619290218,39.52574419149391,39.40382133706426,-33.74261937022254
3.7410060615829765,3.7410060615829765,45.21484245435568,39.50553382454349,39.38445704737955,-25.899572741818627
3.743998900642661,3.743998900642661,32.45187787508942,39.485324685603146,39.36507727264593,-38.64232818214454
3.7469941350233205,3.7469941350233205,44.877317096667284,39.4651164535221,39.34568200048047,-26.196680728485635
3.7499917666436575,3.7499917666436575,34.17415764300563,39.44490883749962,39.32627121849051,-36.87963256612481
3.7529917974239555,3.7529917974239555,40.805200697553005,39.4247016069064,39.30684491427317,-30.228382280984217
3.755994229286036,3.755994229286036,35.864325884248814,39.40449444608431,39.28740307541569,-35.149049933466316
3.758999064153215,3.758999064153215,41.16709293229383,39.38428714956939,39.267945689495676,-29.826075588906374
3.76200630395039,3.76200630395039,41.14847304028277,39.3640794093709,39.248472744080566,-29.824487740718954
3.765015950604043,3.765015950604043,34.11376187018165,39.34387101374468,39.2289842267276,-36.838990515193856
3.7680280060421056,3.7680280060421056,37.44855303490797,39.323661708076095,39.20948012498467,-33.483990044798944
3.7710424721940905,3.7710424721940905,40.77263733352763,39.30345126763292,39.18996042638952,-30.139695305736108
3.7740593509911156,3.7740593509911156,39.859465039516266,39.2832394697222,39.170425118469524,-31.03265580183675
3.7770786443658193,3.7770786443658193,39.31601435483742,39.263026082714575,39.15087418874231,-31.555893099507973
3.7801003542523484,3.7801003542523484,34.88057703575722,39.24281089430847,39.13130762471576,-35.971115230182065
3.7831244825864183,3.7831244825864183,36.58198039889228,39.2225937201591,39.11172541388769,-34.24949469289764
3.7861510313053452,3.7861510313053452,39.02789815686389,39.202374324397745,39.09212754374559,-31.783357539164673
3.7891800023479614,3.7891800023479614,36.3343347047159,39.182152530383696,39.0725140017672,-34.45669919729862
3.7922113976546403,3.7922113976546403,33.51571631189377,39.16192813341071,39.05288477542035,-37.25509319314776
3.795245219167335,3.795245219167335,44.18995954831039,39.141700965899936,39.03323985216269,-26.560622789220364
3.798281468829563,3.798281468829563,38.832122476171556,39.12147084316048,39.013579219441795,-31.898229738619744
3.801320148586376,3.801320148586376,38.22214670038048,39.101237569032506,38.99390286469538,-32.48797224028284
3.804361260384414,3.804361260384414,38.779129188446795,39.081000989889084,38.97421077535094,-31.910753173073108
3.8074048061718955,3.8074048061718955,40.39728987068094,39.060760937745904,38.95450293882578,-30.27235243869578
3.8104507878985343,3.8104507878985343,44.562743079271975,39.040517265530305,38.934779342527634,-26.08665555788915
3.8134992075156497,3.8134992075156497,42.72512732867939,39.02026979058529,38.91503997385384,-27.904023833536716
3.816550066976146,3.816550066976146,42.54048419228749,39.00001839285453,38.895284820191584,-28.06841557219786
3.8196033682344632,3.8196033682344632,39.74922715012506,38.97976289003061,38.87551386891814,-30.839417111536367
3.822659113246647,3.822659113246647,34.49699949570362,38.95950316411083,38.85572710740046,-36.071385040038024
3.8257173039702623,3.8257173039702623,40.5073701034242,38.9392390704928,38.835924522995725,-30.04075033869942
3.8287779423644315,3.8287779423644315,33.96492548130494,38.918970489860016,38.81610610305108,-36.5629263801859
3.831841030389927,3.831841030389927,41.90920092725474,38.8986972827929,38.79627183490303,-28.598377727168984
3.8349065700090863,3.8349065700090863,34.91647716939822,38.87841927694095,38.77642170587806,-35.570823479173555
3.8379745631857354,3.8379745631857354,35.73001649285152,38.858136419906955,38.75655570329302,-34.73700129868625
3.841045011885331,3.841045011885331,37.45774229290981,38.83784856577471,38.736673814454306,-32.98898764449572
3.844117918074959,3.844117918074959,41.07381819203946,38.81755560473251,38.71677602665781,-29.35261878432387
3.8471932837231946,3.8471932837231946,26.3291780685904,38.7972574361953,38.696862327189834,-44.076960739235716
3.850271110800201,3.850271110800201,31.892427227044227,38.77695392073032,38.67693270332648,-38.49340806531691
3.853351401277789,3.853351401277789,31.474715516486597,38.75664500618963,38.656987142333215,-38.89081086133385
3.8564341571293306,3.8564341571293306,34.71023395536503,38.73633054180052,38.637025631465484,-35.634977958066315
3.8595193803297154,3.8595193803297154,34.228680323901855,38.71601048689182,38.61704815796897,-36.09621153462078
3.8626070728554804,3.8626070728554804,35.13053801819597,38.69568469852856,38.59705470907873,-35.174028051963404
3.8656972366847726,3.8656972366847726,42.558875426930335,38.67535313852813,38.57704527201948,-27.725359083228614
3.86878987379725,3.86878987379725,44.82170956054477,38.65501565178111,38.5570198340062,-25.442187462867164
3.8718849861742024,3.8718849861742024,38.822760267973166,38.634672251577264,38.53697838224336,-31.420793355234917
3.874982575798524,3.874982575798524,42.88600669206457,38.61432278367719,38.51692090392514,-27.337197463243438
3.8780826446546683,3.8780826446546683,35.65829180595353,38.59396720199989,38.49684738623564,-34.54455676767718
3.8811851947286757,3.8811851947286757,42.99424412247669,38.573605448824395,38.47675781634879,-27.188242697978527
3.884290228008234,3.884290228008234,34.90909960075179,38.553237458423254,38.45665218142788,-35.25301922930228
3.8873977464825704,3.8873977464825704,36.55955802085327,38.53286313046725,38.43653046862631,-33.582186481244804
3.8905077521425175,3.8905077521425175,35.26822651121248,38.512482420032,38.41639266508716,-34.85313728045034
3.89362024698056,3.89362024698056,34.012519067587206,38.49209531872855,38.396238757942875,-36.08845762277217
3.896735232990695,3.896735232990695,39.338337917699405,38.47170169956033,38.376068734316135,-30.74224515349174
3.899852712168574,3.899852712168574,34.921448809948295,38.45130156149466,38.35588258131903,-35.13873412317719
3.902972686511452,3.902972686511452,43.475710292084756,38.43089482163612,38.335680286053275,-26.564065901182186
3.9060951580181666,3.9060951580181666,35.70781112052741,38.41048147627471,38.31546183561043,-34.31155172737812
3.909220128689187,3.909220128689187,39.20084546260048,38.39006146183585,38.29522721707156,-30.798097370866184
3.912347600526539,3.912347600526539,31.451875112371496,38.36963472682601,38.274976417507695,-38.526640986085326
3.9154775755338806,3.9154775755338806,40.41118597461783,38.34920127368664,38.254709423979385,-29.546896670699628
3.9186100557164925,3.9186100557164925,39.09384690674786,38.32876103337428,38.23442622353671,-30.84379549825724
3.9217450430812675,3.9217450430812675,40.91937350199674,38.308314019643134,38.214126803219386,-28.997821889277215
3.924882539636699,3.924882539636699,39.12093410500224,38.287860143542865,38.193811150056845,-30.775807410171442
3.928022547392867,3.928022547392867,40.164845195611115,38.267399451924334,38.173479251068294,-29.711435627944038
3.9311650683614765,3.9311650683614765,37.48783501063267,38.24693189542814,38.15313109326248,-32.367978256426284
3.9343101045558626,3.9343101045558626,35.9733726337148,38.22645745402655,38.13276666363767,-33.86196619194257
3.9374576579909903,3.9374576579909903,47.64424801277195,38.205976122328586,38.11238594918164,-22.17060948118745
3.940607730683404,3.940607730683404,33.29002347568745,38.185487902404255,38.09198893687201,-36.50434579834763
3.943760324651279,3.943760324651279,39.69204454625356,38.164992757998604,38.071575613675904,-30.08182958337586
3.9469154419144385,3.9469154419144385,46.654213976229116,38.14449070333734,38.05114596654981,-23.099158098739043
3.9500730844942926,3.9500730844942926,40.07994956217188,38.12398177102956,38.03069998244005,-29.652913580488498
3.953233254413877,3.953233254413877,33.54030442278893,38.10346590129176,38.01023764828247,-36.17204285013365
3.956395953697855,3.956395953697855,43.626604784051956,38.08294316689841,37.98975895100243,-26.065219754477273
3.9595611843725216,3.9595611843725216,42.80959997994773,38.06241354353125,37.96926387751481,-26.86169493521434
3.9627289484658186,3.9627289484658186,34.0959808406659,38.041877064960325,37.948752414723884,-35.554777595925245
3.96589924800725,3.96589924800725,37.49256002244477,38.021333718989716,37.928224549523875,-32.13765506817576
3.9690720850279924,3.9690720850279924,45.031984369015944,38.0007835528723,37.90768026879824,-24.577680555487174
3.972247461560897,3.972247461560897,41.59622921083287,37.98022656943688,37.88711955941966,-27.992878730234832
3.975425379640352,3.975425379640352,42.437348970219624,37.959662830901,37.866542408250936,-27.131195232312198
3.97860584130244,3.97860584130244,31.55014576219872,37.939092337967196,37.845948802143965,-37.997827947399294
3.981788848584875,3.981788848584875,40.62943896681774,37.918515052665484,37.82533872794014,-28.897957457478565
3.9849744035269747,3.9849744035269747,38.005822087165704,37.89793118519848,37.80471217247055,-31.500990469663595
3.9881625081697276,3.9881625081697276,41.62777707579847,37.87734071616688,37.7840691225555,-27.858445011999226
3.9913531645557327,3.9913531645557327,38.97213213893926,37.85674360248665,37.76340956500498,-30.493492835178213
3.9945463747292362,3.9945463747292362,38.55254035978055,37.836140021802,37.74273348661834,-30.89248103365227
3.997742140736158,3.997742140736158,34.06764601244145,37.81552997132888,37.72204087418419,-35.35676533051824
4.000940464624025,4.000940464624025,40.88733435062533,37.79491351218385,37.70133171448077,-28.516460533189335
4.004141348441991,4.004141348441991,43.27067610970902,37.774290692489146,37.6806059942759,-26.112495954410942
4.007344794240905,4.007344794240905,33.48179689373902,37.753661595263196,37.65986370032645,-35.880746073154995
4.010550804073222,4.010550804073222,47.30281580364943,37.7330262885391,37.639104819378964,-22.03909185652049
4.013759379993048,4.013759379993048,34.487713222250356,37.71238485318671,37.618329338169374,-34.83355300256717
